  2.84849e-18   3.13066e-17   1.38005e-16   3.19082e-16   5.16690e-16   6.94666e-16   8.50062e-16   9.93328e-16   1.56532e-15   5.79553e-15
  2.92345e-18   3.20778e-17   1.41250e-16   3.26382e-16   5.28309e-16   7.10101e-16   8.68778e-16   1.01503e-15   1.59879e-15   5.91358e-15
  2.99979e-18   3.28599e-17   1.44568e-16   3.33844e-16   5.40179e-16   7.25866e-16   8.87889e-16   1.03719e-15   1.63296e-15   6.03394e-15
  3.07861e-18   3.36682e-17   1.47962e-16   3.41470e-16   5.52306e-16   7.41969e-16   9.07408e-16   1.05981e-15   1.66782e-15   6.15664e-15
  3.15926e-18   3.44918e-17   1.51433e-16   3.49265e-16   5.64697e-16   7.58417e-16   9.27339e-16   1.08291e-15   1.70341e-15   6.28175e-15
  3.24139e-18   3.53370e-17   1.54983e-16   3.57231e-16   5.77357e-16   7.75217e-16   9.47692e-16   1.10649e-15   1.73972e-15   6.40931e-15
  3.32618e-18   3.61979e-17   1.58613e-16   3.65373e-16   5.90289e-16   7.92375e-16   9.68479e-16   1.13057e-15   1.77679e-15   6.53934e-15
  3.41291e-18   3.70835e-17   1.62325e-16   3.73695e-16   6.03503e-16   8.09901e-16   9.89704e-16   1.15516e-15   1.81461e-15   6.67193e-15
  3.50205e-18   3.79857e-17   1.66121e-16   3.82200e-16   6.17001e-16   8.27801e-16   1.01138e-15   1.18026e-15   1.85321e-15   6.80710e-15
  3.59407e-18   3.89137e-17   1.70004e-16   3.90891e-16   6.30791e-16   8.46082e-16   1.03351e-15   1.20589e-15   1.89260e-15   6.94490e-15
  3.68867e-18   3.98729e-17   1.73974e-16   3.99774e-16   6.44879e-16   8.64754e-16   1.05611e-15   1.23205e-15   1.93279e-15   7.08537e-15
  3.78457e-18   4.08525e-17   1.78033e-16   4.08851e-16   6.59270e-16   8.83823e-16   1.07918e-15   1.25876e-15   1.97381e-15   7.22859e-15
  3.88312e-18   4.18411e-17   1.82184e-16   4.18128e-16   6.73972e-16   9.03297e-16   1.10275e-15   1.28604e-15   2.01567e-15   7.37459e-15
  3.98417e-18   4.28577e-17   1.86429e-16   4.27608e-16   6.88990e-16   9.23187e-16   1.12681e-15   1.31387e-15   2.05838e-15   7.52342e-15
  4.08729e-18   4.39059e-17   1.90770e-16   4.37296e-16   7.04331e-16   9.43498e-16   1.15137e-15   1.34229e-15   2.10197e-15   7.67514e-15
  4.19348e-18   4.49659e-17   1.95208e-16   4.47196e-16   7.20002e-16   9.64240e-16   1.17645e-15   1.37131e-15   2.14644e-15   7.82980e-15
  4.30187e-18   4.60533e-17   1.99746e-16   4.57312e-16   7.36010e-16   9.85422e-16   1.20206e-15   1.40093e-15   2.19183e-15   7.98747e-15
  4.41398e-18   4.71744e-17   2.04387e-16   4.67649e-16   7.52361e-16   1.00705e-15   1.22821e-15   1.43116e-15   2.23813e-15   8.14817e-15
  4.52841e-18   4.83219e-17   2.09131e-16   4.78212e-16   7.69062e-16   1.02914e-15   1.25490e-15   1.46203e-15   2.28538e-15   8.31199e-15
  4.64546e-18   4.94880e-17   2.13982e-16   4.89006e-16   7.86122e-16   1.05170e-15   1.28216e-15   1.49354e-15   2.33359e-15   8.47898e-15
  4.76516e-18   5.06811e-17   2.18942e-16   5.00035e-16   8.03547e-16   1.07473e-15   1.30998e-15   1.52570e-15   2.38277e-15   8.64918e-15
  4.88956e-18   5.19202e-17   2.24012e-16   5.11304e-16   8.21344e-16   1.09825e-15   1.33839e-15   1.55853e-15   2.43296e-15   8.82268e-15
  5.01478e-18   5.31671e-17   2.29197e-16   5.22818e-16   8.39522e-16   1.12227e-15   1.36739e-15   1.59203e-15   2.48417e-15   8.99951e-15
  5.14460e-18   5.44555e-17   2.34497e-16   5.34583e-16   8.58089e-16   1.14680e-15   1.39699e-15   1.62624e-15   2.53641e-15   9.17975e-15
  5.27738e-18   5.57679e-17   2.39916e-16   5.46603e-16   8.77051e-16   1.17184e-15   1.42722e-15   1.66115e-15   2.58971e-15   9.36348e-15
  5.41663e-18   5.71437e-17   2.45456e-16   5.58885e-16   8.96418e-16   1.19741e-15   1.45808e-15   1.69679e-15   2.64409e-15   9.55071e-15
  5.55434e-18   5.85153e-17   2.51120e-16   5.71433e-16   9.16198e-16   1.22351e-15   1.48958e-15   1.73316e-15   2.69957e-15   9.74157e-15
  5.69766e-18   5.99222e-17   2.56909e-16   5.84253e-16   9.36400e-16   1.25017e-15   1.52173e-15   1.77028e-15   2.75617e-15   9.93608e-15
  5.84394e-18   6.13726e-17   2.62828e-16   5.97351e-16   9.57030e-16   1.27738e-15   1.55456e-15   1.80818e-15   2.81391e-15   1.01343e-14
  5.99456e-18   6.28424e-17   2.68879e-16   6.10732e-16   9.78100e-16   1.30517e-15   1.58807e-15   1.84685e-15   2.87282e-15   1.03364e-14
  6.14859e-18   6.43575e-17   2.75065e-16   6.24403e-16   9.99615e-16   1.33354e-15   1.62227e-15   1.88632e-15   2.93292e-15   1.05423e-14
  6.30610e-18   6.59003e-17   2.81387e-16   6.38369e-16   1.02159e-15   1.36251e-15   1.65718e-15   1.92660e-15   2.99423e-15   1.07521e-14
  6.46864e-18   6.74827e-17   2.87851e-16   6.52637e-16   1.04403e-15   1.39208e-15   1.69282e-15   1.96771e-15   3.05677e-15   1.09660e-14
  6.63411e-18   6.91060e-17   2.94458e-16   6.67213e-16   1.06694e-15   1.42227e-15   1.72920e-15   2.00967e-15   3.12056e-15   1.11840e-14
  6.80287e-18   7.07589e-17   3.01211e-16   6.82103e-16   1.09035e-15   1.45309e-15   1.76633e-15   2.05248e-15   3.18564e-15   1.14061e-14
  6.97742e-18   7.24458e-17   3.08115e-16   6.97314e-16   1.11424e-15   1.48456e-15   1.80423e-15   2.09618e-15   3.25203e-15   1.16324e-14
  7.15468e-18   7.41759e-17   3.15171e-16   7.12852e-16   1.13864e-15   1.51668e-15   1.84291e-15   2.14078e-15   3.31975e-15   1.18631e-14
  7.33798e-18   7.59550e-17   3.22383e-16   7.28725e-16   1.16356e-15   1.54948e-15   1.88239e-15   2.18629e-15   3.38883e-15   1.20982e-14
  7.52585e-18   7.77662e-17   3.29755e-16   7.44939e-16   1.18901e-15   1.58295e-15   1.92269e-15   2.23273e-15   3.45929e-15   1.23377e-14
  7.71705e-18   7.96146e-17   3.37290e-16   7.61501e-16   1.21498e-15   1.61713e-15   1.96382e-15   2.28012e-15   3.53116e-15   1.25818e-14
  7.91387e-18   8.15198e-17   3.44991e-16   7.78419e-16   1.24151e-15   1.65202e-15   2.00580e-15   2.32848e-15   3.60447e-15   1.28306e-14
  8.11604e-18   8.34692e-17   3.52862e-16   7.95699e-16   1.26860e-15   1.68763e-15   2.04864e-15   2.37783e-15   3.67924e-15   1.30840e-14
  8.32320e-18   8.54733e-17   3.60906e-16   8.13350e-16   1.29625e-15   1.72398e-15   2.09237e-15   2.42819e-15   3.75551e-15   1.33423e-14
  8.53550e-18   8.75039e-17   3.69128e-16   8.31379e-16   1.32449e-15   1.76109e-15   2.13699e-15   2.47957e-15   3.83330e-15   1.36055e-14
  8.75206e-18   8.95812e-17   3.77531e-16   8.49793e-16   1.35332e-15   1.79896e-15   2.18253e-15   2.53200e-15   3.91263e-15   1.38736e-14
  8.97393e-18   9.17116e-17   3.86118e-16   8.68601e-16   1.38276e-15   1.83763e-15   2.22901e-15   2.58550e-15   3.99356e-15   1.41469e-14
  9.20179e-18   9.38908e-17   3.94895e-16   8.87811e-16   1.41281e-15   1.87709e-15   2.27644e-15   2.64009e-15   4.07609e-15   1.44252e-14
  9.43416e-18   9.61092e-17   4.03863e-16   9.07431e-16   1.44349e-15   1.91737e-15   2.32484e-15   2.69579e-15   4.16026e-15   1.47089e-14
  9.67335e-18   9.83952e-17   4.13029e-16   9.27468e-16   1.47482e-15   1.95848e-15   2.37424e-15   2.75262e-15   4.24610e-15   1.49979e-14
  9.91842e-18   1.00722e-16   4.22396e-16   9.47933e-16   1.50680e-15   2.00045e-15   2.42464e-15   2.81060e-15   4.33365e-15   1.52924e-14
  1.01707e-17   1.03115e-16   4.31968e-16   9.68835e-16   1.53945e-15   2.04328e-15   2.47608e-15   2.86976e-15   4.42294e-15   1.55924e-14
  1.04262e-17   1.05544e-16   4.41750e-16   9.90181e-16   1.57278e-15   2.08699e-15   2.52857e-15   2.93013e-15   4.51399e-15   1.58981e-14
  1.06910e-17   1.08040e-16   4.51745e-16   1.01198e-15   1.60681e-15   2.13161e-15   2.58213e-15   2.99171e-15   4.60685e-15   1.62095e-14
  1.09604e-17   1.10594e-16   4.61959e-16   1.03424e-15   1.64155e-15   2.17714e-15   2.63678e-15   3.05454e-15   4.70155e-15   1.65268e-14
  1.12370e-17   1.13194e-16   4.72396e-16   1.05698e-15   1.67701e-15   2.22361e-15   2.69255e-15   3.11864e-15   4.79812e-15   1.68500e-14
  1.15198e-17   1.15872e-16   4.83061e-16   1.08020e-15   1.71322e-15   2.27104e-15   2.74945e-15   3.18404e-15   4.89661e-15   1.71793e-14
  1.18101e-17   1.18598e-16   4.93958e-16   1.10391e-15   1.75017e-15   2.31944e-15   2.80751e-15   3.25075e-15   4.99703e-15   1.75148e-14
  1.21076e-17   1.21393e-16   5.05093e-16   1.12812e-15   1.78789e-15   2.36884e-15   2.86676e-15   3.31882e-15   5.09944e-15   1.78566e-14
  1.24202e-17   1.24317e-16   5.16470e-16   1.15284e-15   1.82640e-15   2.41925e-15   2.92720e-15   3.38825e-15   5.20386e-15   1.82048e-14
  1.27332e-17   1.27250e-16   5.28095e-16   1.17809e-15   1.86571e-15   2.47070e-15   2.98888e-15   3.45909e-15   5.31034e-15   1.85595e-14
  1.30494e-17   1.30227e-16   5.39973e-16   1.20387e-15   1.90583e-15   2.52319e-15   3.05181e-15   3.53135e-15   5.41893e-15   1.89208e-14
  1.33763e-17   1.33279e-16   5.52108e-16   1.23019e-15   1.94679e-15   2.57677e-15   3.11601e-15   3.60506e-15   5.52965e-15   1.92889e-14
  1.37111e-17   1.36425e-16   5.64507e-16   1.25707e-15   1.98859e-15   2.63144e-15   3.18152e-15   3.68026e-15   5.64254e-15   1.96639e-14
  1.40558e-17   1.39617e-16   5.77175e-16   1.28452e-15   2.03126e-15   2.68723e-15   3.24834e-15   3.75696e-15   5.75765e-15   2.00458e-14
  1.44054e-17   1.42882e-16   5.90117e-16   1.31254e-15   2.07481e-15   2.74415e-15   3.31653e-15   3.83521e-15   5.87501e-15   2.04349e-14
  1.47651e-17   1.46212e-16   6.03339e-16   1.34116e-15   2.11926e-15   2.80224e-15   3.38609e-15   3.91502e-15   5.99468e-15   2.08312e-14
  1.51354e-17   1.49627e-16   6.16848e-16   1.37037e-15   2.16463e-15   2.86151e-15   3.45705e-15   3.99643e-15   6.11669e-15   2.12349e-14
  1.55138e-17   1.53136e-16   6.30649e-16   1.40021e-15   2.21094e-15   2.92200e-15   3.52945e-15   4.07948e-15   6.24108e-15   2.16461e-14
  1.59013e-17   1.56715e-16   6.44748e-16   1.43066e-15   2.25819e-15   2.98371e-15   3.60331e-15   4.16418e-15   6.36793e-15   2.20650e-14
  1.62982e-17   1.60366e-16   6.59151e-16   1.46176e-15   2.30643e-15   3.04668e-15   3.67866e-15   4.25058e-15   6.49723e-15   2.24916e-14
  1.67027e-17   1.64109e-16   6.73864e-16   1.49350e-15   2.35565e-15   3.11092e-15   3.75552e-15   4.33870e-15   6.62907e-15   2.29262e-14
  1.71210e-17   1.67927e-16   6.88895e-16   1.52592e-15   2.40589e-15   3.17648e-15   3.83393e-15   4.42858e-15   6.76348e-15   2.33687e-14
  1.75464e-17   1.71830e-16   7.04249e-16   1.55900e-15   2.45716e-15   3.24336e-15   3.91391e-15   4.52025e-15   6.90052e-15   2.38196e-14
  1.79830e-17   1.75821e-16   7.19934e-16   1.59279e-15   2.50949e-15   3.31160e-15   3.99551e-15   4.61375e-15   7.04021e-15   2.42787e-14
  1.84292e-17   1.79944e-16   7.35957e-16   1.62728e-15   2.56289e-15   3.38122e-15   4.07874e-15   4.70912e-15   7.18264e-15   2.47463e-14
  1.88871e-17   1.84129e-16   7.52323e-16   1.66248e-15   2.61738e-15   3.45226e-15   4.16364e-15   4.80637e-15   7.32783e-15   2.52226e-14
  1.93561e-17   1.88412e-16   7.69041e-16   1.69843e-15   2.67299e-15   3.52473e-15   4.25024e-15   4.90556e-15   7.47584e-15   2.57077e-14
  1.98364e-17   1.92793e-16   7.86061e-16   1.73512e-15   2.72973e-15   3.59866e-15   4.33857e-15   5.00673e-15   7.62672e-15   2.62005e-14
  2.03282e-17   1.97276e-16   8.03502e-16   1.77251e-15   2.78764e-15   3.67409e-15   4.42868e-15   5.10989e-15   7.78054e-15   2.67036e-14
  2.08318e-17   2.01837e-16   8.21316e-16   1.81081e-15   2.84673e-15   3.75104e-15   4.52058e-15   5.21511e-15   7.93734e-15   2.72148e-14
  2.13477e-17   2.06525e-16   8.39513e-16   1.84977e-15   2.90704e-15   3.82955e-15   4.61432e-15   5.32241e-15   8.09718e-15   2.77378e-14
  2.18758e-17   2.11271e-16   8.58036e-16   1.88954e-15   2.96857e-15   3.90963e-15   4.70993e-15   5.43183e-15   8.26011e-15   2.82680e-14
  2.24167e-17   2.16138e-16   8.76955e-16   1.93014e-15   3.03135e-15   3.99133e-15   4.80745e-15   5.54342e-15   8.42619e-15   2.88066e-14
  2.29703e-17   2.21123e-16   8.96242e-16   1.97172e-15   3.09541e-15   4.07467e-15   4.90691e-15   5.65721e-15   8.59548e-15   2.93589e-14
  2.35358e-17   2.26254e-16   9.16072e-16   2.01417e-15   3.16078e-15   4.15969e-15   5.00835e-15   5.77325e-15   8.76804e-15   2.99188e-14
  2.41164e-17   2.31439e-16   9.36358e-16   2.05742e-15   3.22748e-15   4.24641e-15   5.11181e-15   5.89158e-15   8.94394e-15   3.04915e-14
  2.47107e-17   2.36760e-16   9.56905e-16   2.10148e-15   3.29553e-15   4.33488e-15   5.21732e-15   6.01225e-15   9.12321e-15   3.10681e-14
  2.53195e-17   2.42215e-16   9.78028e-16   2.14638e-15   3.36497e-15   4.42512e-15   5.32494e-15   6.13529e-15   9.30595e-15   3.16619e-14
  2.59443e-17   2.47835e-16   9.99566e-16   2.19237e-15   3.43581e-15   4.51717e-15   5.43469e-15   6.26076e-15   9.49221e-15   3.22694e-14
  2.65805e-17   2.53515e-16   1.02152e-15   2.23947e-15   3.50809e-15   4.61106e-15   5.54661e-15   6.38869e-15   9.68204e-15   3.28852e-14
  2.72338e-17   2.59423e-16   1.04414e-15   2.28755e-15   3.58184e-15   4.70684e-15   5.66076e-15   6.51914e-15   9.87553e-15   3.35123e-14
  2.79037e-17   2.65436e-16   1.06727e-15   2.33645e-15   3.65708e-15   4.80452e-15   5.77716e-15   6.65215e-15   1.00727e-14   3.41508e-14
  2.85952e-17   2.71524e-16   1.09066e-15   2.38626e-15   3.73384e-15   4.90416e-15   5.89587e-15   6.78777e-15   1.02737e-14   3.47981e-14
  2.93080e-17   2.77777e-16   1.11463e-15   2.43728e-15   3.81215e-15   5.00579e-15   6.01692e-15   6.92605e-15   1.04786e-14   3.54601e-14
  3.00260e-17   2.84144e-16   1.13906e-15   2.48926e-15   3.89204e-15   5.10944e-15   6.14036e-15   7.06703e-15   1.06873e-14   3.61327e-14
  3.07575e-17   2.90637e-16   1.16397e-15   2.54231e-15   3.97355e-15   5.21516e-15   6.26625e-15   7.21078e-15   1.09001e-14   3.68175e-14
  3.15064e-17   2.97279e-16   1.18945e-15   2.59645e-15   4.05671e-15   5.32299e-15   6.39461e-15   7.35735e-15   1.11169e-14   3.75148e-14
  3.22768e-17   3.04084e-16   1.21551e-15   2.65170e-15   4.14153e-15   5.43296e-15   6.52550e-15   7.50677e-15   1.13379e-14   3.82247e-14
  3.30612e-17   3.10977e-16   1.24194e-15   2.70808e-15   4.22806e-15   5.54512e-15   6.65898e-15   7.65913e-15   1.15631e-14   3.89441e-14
  3.38640e-17   3.18129e-16   1.26920e-15   2.76562e-15   4.31634e-15   5.65950e-15   6.79508e-15   7.81444e-15   1.17926e-14   3.96833e-14
  3.46900e-17   3.25401e-16   1.29685e-15   2.82434e-15   4.40639e-15   5.77616e-15   6.93385e-15   7.97278e-15   1.20264e-14   4.04308e-14
  3.55377e-17   3.32773e-16   1.32508e-15   2.88414e-15   4.49825e-15   5.89513e-15   7.07535e-15   8.13422e-15   1.22648e-14   4.11935e-14
  3.63990e-17   3.40334e-16   1.35400e-15   2.94528e-15   4.59195e-15   6.01646e-15   7.21963e-15   8.29879e-15   1.25076e-14   4.19701e-14
  3.72869e-17   3.48076e-16   1.38343e-15   3.00767e-15   4.68753e-15   6.14019e-15   7.36674e-15   8.46657e-15   1.27551e-14   4.27588e-14
  3.81892e-17   3.55983e-16   1.41358e-15   3.07145e-15   4.78503e-15   6.26637e-15   7.51673e-15   8.63760e-15   1.30073e-14   4.35654e-14
  3.91149e-17   3.64058e-16   1.44416e-15   3.13641e-15   4.88448e-15   6.39504e-15   7.66966e-15   8.81197e-15   1.32642e-14   4.43809e-14
  4.00648e-17   3.72329e-16   1.47553e-15   3.20245e-15   4.98592e-15   6.52626e-15   7.82557e-15   8.98972e-15   1.35261e-14   4.52130e-14
  4.10415e-17   3.80782e-16   1.50751e-15   3.26996e-15   5.08939e-15   6.66007e-15   7.98455e-15   9.17090e-15   1.37929e-14   4.60641e-14
  4.20413e-17   3.89491e-16   1.54043e-15   3.33934e-15   5.19492e-15   6.79652e-15   8.14664e-15   9.35561e-15   1.40648e-14   4.69344e-14
  4.30672e-17   3.98361e-16   1.57387e-15   3.40975e-15   5.30256e-15   6.93565e-15   8.31186e-15   9.54389e-15   1.43418e-14   4.78144e-14
  4.41073e-17   4.07375e-16   1.60796e-15   3.48160e-15   5.41235e-15   7.07753e-15   8.48034e-15   9.73581e-15   1.46240e-14   4.87102e-14
  4.51743e-17   4.16548e-16   1.64264e-15   3.55489e-15   5.52432e-15   7.22219e-15   8.65206e-15   9.93144e-15   1.49116e-14   4.96199e-14
  4.62611e-17   4.25966e-16   1.67822e-15   3.62955e-15   5.63831e-15   7.36971e-15   8.82717e-15   1.01308e-14   1.52047e-14   5.05477e-14
  4.73673e-17   4.35615e-16   1.71455e-15   3.70599e-15   5.75500e-15   7.52012e-15   9.00566e-15   1.03341e-14   1.55032e-14   5.14951e-14
  4.85251e-17   4.45385e-16   1.75122e-15   3.78341e-15   5.87311e-15   7.67287e-15   9.18725e-15   1.05408e-14   1.58061e-14   5.24470e-14
  4.96897e-17   4.55389e-16   1.78898e-15   3.86268e-15   5.99425e-15   7.82923e-15   9.37238e-15   1.07516e-14   1.61159e-14   5.34281e-14
  5.08867e-17   4.65689e-16   1.82768e-15   3.94384e-15   6.11827e-15   7.98929e-15   9.56223e-15   1.09677e-14   1.64330e-14   5.44254e-14
  5.21122e-17   4.76151e-16   1.86699e-15   4.02634e-15   6.24378e-15   8.15120e-15   9.75421e-15   1.11861e-14   1.67533e-14   5.54361e-14
  5.33601e-17   4.86827e-16   1.90721e-15   4.11059e-15   6.37302e-15   8.31760e-15   9.95151e-15   1.14107e-14   1.70824e-14   5.64767e-14
  5.46400e-17   4.97800e-16   1.94810e-15   4.19669e-15   6.50381e-15   8.48624e-15   1.01518e-14   1.16385e-14   1.74163e-14   5.75200e-14
  5.59529e-17   5.08898e-16   1.98973e-15   4.28399e-15   6.63641e-15   8.65712e-15   1.03543e-14   1.18693e-14   1.77542e-14   5.85776e-14
  5.72964e-17   5.20337e-16   2.03254e-15   4.37361e-15   6.77267e-15   8.83273e-15   1.05620e-14   1.21050e-14   1.80992e-14   5.96731e-14
  5.86711e-17   5.31987e-16   2.07602e-15   4.46465e-15   6.91162e-15   9.01214e-15   1.07746e-14   1.23473e-14   1.84537e-14   6.07844e-14
  6.00777e-17   5.43916e-16   2.12076e-15   4.55808e-15   7.05322e-15   9.19431e-15   1.09908e-14   1.25926e-14   1.88123e-14   6.19027e-14
  6.15134e-17   5.56112e-16   2.16602e-15   4.65286e-15   7.19763e-15   9.38040e-15   1.12107e-14   1.28426e-14   1.91778e-14   6.30496e-14
  6.29933e-17   5.68801e-16   2.21298e-15   4.75063e-15   7.34580e-15   9.57112e-15   1.14366e-14   1.30994e-14   1.95533e-14   6.42269e-14
  6.45000e-17   5.81562e-16   2.26046e-15   4.84984e-15   7.49654e-15   9.76504e-15   1.16662e-14   1.33603e-14   1.99345e-14   6.54246e-14
  6.60380e-17   5.94397e-16   2.30842e-15   4.94995e-15   7.64877e-15   9.96104e-15   1.18981e-14   1.36238e-14   2.03190e-14   6.66212e-14
  6.76115e-17   6.07642e-16   2.35740e-15   5.05227e-15   7.80457e-15   1.01615e-14   1.21359e-14   1.38939e-14   2.07134e-14   6.78491e-14
  6.92293e-17   6.21269e-16   2.40769e-15   5.15749e-15   7.96364e-15   1.03660e-14   1.23775e-14   1.41684e-14   2.11139e-14   6.90952e-14
  7.08720e-17   6.35049e-16   2.45914e-15   5.26507e-15   8.12697e-15   1.05761e-14   1.26264e-14   1.44511e-14   2.15262e-14   7.03838e-14
  7.25618e-17   6.49190e-16   2.51072e-15   5.37252e-15   8.29052e-15   1.07863e-14   1.28745e-14   1.47328e-14   2.19367e-14   7.16572e-14
  7.42941e-17   6.63772e-16   2.56495e-15   5.48518e-15   8.46096e-15   1.10054e-14   1.31337e-14   1.50272e-14   2.23658e-14   7.30053e-14
  7.60592e-17   6.78485e-16   2.61876e-15   5.59637e-15   8.63029e-15   1.12234e-14   1.33931e-14   1.53216e-14   2.27917e-14   7.43330e-14
  7.78675e-17   6.93568e-16   2.67480e-15   5.71319e-15   8.80655e-15   1.14494e-14   1.36585e-14   1.56241e-14   2.32330e-14   7.56935e-14
  7.97179e-17   7.08990e-16   2.73149e-15   5.83100e-15   8.98464e-15   1.16786e-14   1.39307e-14   1.59317e-14   2.36806e-14   7.70872e-14
  8.16106e-17   7.24654e-16   2.78906e-15   5.95069e-15   9.16678e-15   1.19127e-14   1.42060e-14   1.62441e-14   2.41370e-14   7.84885e-14
  8.35451e-17   7.40751e-16   2.84903e-15   6.07571e-15   9.35575e-15   1.21548e-14   1.44921e-14   1.65687e-14   2.46092e-14   7.99520e-14
  8.55281e-17   7.57207e-16   2.90879e-15   6.19903e-15   9.54189e-15   1.23956e-14   1.47765e-14   1.68913e-14   2.50738e-14   8.13975e-14
  8.75532e-17   7.73893e-16   2.97035e-15   6.32727e-15   9.73639e-15   1.26437e-14   1.50698e-14   1.72239e-14   2.55601e-14   8.28887e-14
  8.96262e-17   7.91031e-16   3.03299e-15   6.45645e-15   9.93264e-15   1.28955e-14   1.53669e-14   1.75608e-14   2.60471e-14   8.44016e-14
  9.17460e-17   8.08537e-16   3.09719e-15   6.58982e-15   1.01347e-14   1.31542e-14   1.56723e-14   1.79071e-14   2.65533e-14   8.59546e-14
  9.39125e-17   8.26516e-16   3.16351e-15   6.72628e-15   1.03406e-14   1.34181e-14   1.59846e-14   1.82611e-14   2.70671e-14   8.75383e-14
  9.61305e-17   8.44609e-16   3.23015e-15   6.86492e-15   1.05489e-14   1.36858e-14   1.62998e-14   1.86186e-14   2.75853e-14   8.91285e-14
  9.84159e-17   8.63539e-16   3.29938e-15   7.00761e-15   1.07640e-14   1.39609e-14   1.66245e-14   1.89871e-14   2.81189e-14   9.07694e-14
  1.00795e-16   8.82934e-16   3.36988e-15   7.15266e-15   1.09824e-14   1.42409e-14   1.69548e-14   1.93607e-14   2.86615e-14   9.24506e-14
  1.03146e-16   9.02395e-16   3.44089e-15   7.29929e-15   1.12036e-14   1.45243e-14   1.72891e-14   1.97394e-14   2.92102e-14   9.41352e-14
  1.05550e-16   9.21937e-16   3.51261e-15   7.44776e-15   1.14280e-14   1.48116e-14   1.76281e-14   2.01234e-14   2.97659e-14   9.58227e-14
  1.08040e-16   9.42084e-16   3.58628e-15   7.59964e-15   1.16564e-14   1.51049e-14   1.79737e-14   2.05148e-14   3.03326e-14   9.75600e-14
  1.10568e-16   9.62859e-16   3.66130e-15   7.75446e-15   1.18899e-14   1.54032e-14   1.83256e-14   2.09133e-14   3.09091e-14   9.93328e-14
