  2.98511e-18   2.36248e-17   7.63071e-17   1.43313e-16   2.06203e-16   2.59555e-16   3.04357e-16   3.45619e-16   4.84297e-16   1.53017e-15
  3.06360e-18   2.42102e-17   7.81325e-17   1.46671e-16   2.10970e-16   2.65496e-16   3.11271e-16   3.53418e-16   4.95041e-16   1.56272e-15
  3.14342e-18   2.48097e-17   8.00002e-17   1.50104e-16   2.15842e-16   2.71569e-16   3.18336e-16   3.61387e-16   5.06014e-16   1.59593e-15
  3.22595e-18   2.54236e-17   8.19111e-17   1.53615e-16   2.20823e-16   2.77776e-16   3.25557e-16   3.69529e-16   5.17222e-16   1.62983e-15
  3.31005e-18   2.60522e-17   8.38662e-17   1.57206e-16   2.25916e-16   2.84120e-16   3.32935e-16   3.77849e-16   5.28669e-16   1.66443e-15
  3.39665e-18   2.66958e-17   8.58664e-17   1.60878e-16   2.31122e-16   2.90604e-16   3.40476e-16   3.86350e-16   5.40361e-16   1.69972e-15
  3.48545e-18   2.73549e-17   8.79127e-17   1.64633e-16   2.36444e-16   2.97231e-16   3.48181e-16   3.95034e-16   5.52302e-16   1.73574e-15
  3.57611e-18   2.80297e-17   9.00064e-17   1.68473e-16   2.41884e-16   3.04004e-16   3.56054e-16   4.03908e-16   5.64499e-16   1.77250e-15
  3.66926e-18   2.87206e-17   9.21483e-17   1.72399e-16   2.47446e-16   3.10926e-16   3.64100e-16   4.12974e-16   5.76955e-16   1.81001e-15
  3.76517e-18   2.94281e-17   9.43394e-17   1.76414e-16   2.53130e-16   3.18000e-16   3.72321e-16   4.22237e-16   5.89677e-16   1.84828e-15
  3.86416e-18   3.01525e-17   9.65810e-17   1.80519e-16   2.58942e-16   3.25230e-16   3.80721e-16   4.31700e-16   6.02669e-16   1.88733e-15
  3.96502e-18   3.08941e-17   9.88742e-17   1.84716e-16   2.64882e-16   3.32619e-16   3.89305e-16   4.41369e-16   6.15938e-16   1.92717e-15
  4.06755e-18   3.16534e-17   1.01220e-16   1.89008e-16   2.70954e-16   3.40170e-16   3.98075e-16   4.51246e-16   6.29488e-16   1.96783e-15
  4.17356e-18   3.24308e-17   1.03620e-16   1.93396e-16   2.77160e-16   3.47886e-16   4.07036e-16   4.61336e-16   6.43326e-16   2.00931e-15
  4.28249e-18   3.32267e-17   1.06075e-16   1.97883e-16   2.83504e-16   3.55772e-16   4.16193e-16   4.71645e-16   6.57458e-16   2.05163e-15
  4.39299e-18   3.40415e-17   1.08586e-16   2.02471e-16   2.89988e-16   3.63830e-16   4.25548e-16   4.82176e-16   6.71887e-16   2.09482e-15
  4.50600e-18   3.48756e-17   1.11154e-16   2.07161e-16   2.96616e-16   3.72065e-16   4.35106e-16   4.92934e-16   6.86625e-16   2.13887e-15
  4.62334e-18   3.57296e-17   1.13781e-16   2.11957e-16   3.03390e-16   3.80479e-16   4.44871e-16   5.03923e-16   7.01673e-16   2.18382e-15
  4.74340e-18   3.66038e-17   1.16469e-16   2.16859e-16   3.10313e-16   3.89078e-16   4.54848e-16   5.15150e-16   7.17040e-16   2.22968e-15
  4.86596e-18   3.74988e-17   1.19218e-16   2.21871e-16   3.17389e-16   3.97864e-16   4.65041e-16   5.26618e-16   7.32732e-16   2.27647e-15
  4.99130e-18   3.84149e-17   1.22030e-16   2.26996e-16   3.24620e-16   4.06842e-16   4.75455e-16   5.38331e-16   7.48754e-16   2.32420e-15
  5.12146e-18   3.93527e-17   1.24905e-16   2.32234e-16   3.32012e-16   4.16015e-16   4.86093e-16   5.50297e-16   7.65114e-16   2.37290e-15
  5.25262e-18   4.03128e-17   1.27846e-16   2.37590e-16   3.39565e-16   4.25389e-16   4.96962e-16   5.62519e-16   7.81820e-16   2.42258e-15
  5.38880e-18   4.12955e-17   1.30855e-16   2.43065e-16   3.47285e-16   4.34966e-16   5.08066e-16   5.75004e-16   7.98876e-16   2.47326e-15
  5.52752e-18   4.23013e-17   1.33932e-16   2.48662e-16   3.55175e-16   4.44751e-16   5.19409e-16   5.87756e-16   8.16293e-16   2.52496e-15
  5.67277e-18   4.33310e-17   1.37078e-16   2.54384e-16   3.63237e-16   4.54749e-16   5.30996e-16   6.00780e-16   8.34075e-16   2.57771e-15
  5.81762e-18   4.43849e-17   1.40297e-16   2.60233e-16   3.71476e-16   4.64965e-16   5.42833e-16   6.14084e-16   8.52231e-16   2.63151e-15
  5.96768e-18   4.54636e-17   1.43588e-16   2.66211e-16   3.79896e-16   4.75401e-16   5.54925e-16   6.27672e-16   8.70769e-16   2.68639e-15
  6.12183e-18   4.65677e-17   1.46954e-16   2.72323e-16   3.88500e-16   4.86064e-16   5.67276e-16   6.41550e-16   8.89695e-16   2.74238e-15
  6.27814e-18   4.76978e-17   1.50397e-16   2.78570e-16   3.97293e-16   4.96958e-16   5.79893e-16   6.55723e-16   9.09017e-16   2.79949e-15
  6.43973e-18   4.88545e-17   1.53917e-16   2.84956e-16   4.06277e-16   5.08088e-16   5.92782e-16   6.70200e-16   9.28745e-16   2.85775e-15
  6.60499e-18   5.00383e-17   1.57517e-16   2.91483e-16   4.15458e-16   5.19459e-16   6.05946e-16   6.84984e-16   9.48885e-16   2.91717e-15
  6.77436e-18   5.12499e-17   1.61199e-16   2.98155e-16   4.24840e-16   5.31075e-16   6.19393e-16   7.00084e-16   9.69448e-16   2.97778e-15
  6.94757e-18   5.24899e-17   1.64964e-16   3.04974e-16   4.34426e-16   5.42942e-16   6.33127e-16   7.15505e-16   9.90440e-16   3.03961e-15
  7.12584e-18   5.37589e-17   1.68814e-16   3.11944e-16   4.44221e-16   5.55065e-16   6.47156e-16   7.31253e-16   1.01187e-15   3.10267e-15
  7.30736e-18   5.50577e-17   1.72751e-16   3.19068e-16   4.54229e-16   5.67449e-16   6.61485e-16   7.47335e-16   1.03375e-15   3.16698e-15
  7.49378e-18   5.63869e-17   1.76776e-16   3.26349e-16   4.64455e-16   5.80100e-16   6.76120e-16   7.63760e-16   1.05608e-15   3.23259e-15
  7.68482e-18   5.77471e-17   1.80892e-16   3.33790e-16   4.74903e-16   5.93023e-16   6.91067e-16   7.80532e-16   1.07888e-15   3.29950e-15
  7.88101e-18   5.91391e-17   1.85101e-16   3.41396e-16   4.85578e-16   6.06225e-16   7.06334e-16   7.97662e-16   1.10215e-15   3.36774e-15
  8.08074e-18   6.05635e-17   1.89405e-16   3.49169e-16   4.96485e-16   6.19710e-16   7.21926e-16   8.15150e-16   1.12591e-15   3.43734e-15
  8.28808e-18   6.20213e-17   1.93805e-16   3.57113e-16   5.07629e-16   6.33484e-16   7.37850e-16   8.33013e-16   1.15016e-15   3.50833e-15
  8.49967e-18   6.35130e-17   1.98304e-16   3.65232e-16   5.19014e-16   6.47554e-16   7.54113e-16   8.51249e-16   1.17491e-15   3.58073e-15
  8.71695e-18   6.50394e-17   2.02905e-16   3.73529e-16   5.30646e-16   6.61927e-16   7.70722e-16   8.69873e-16   1.20018e-15   3.65456e-15
  8.93866e-18   6.66013e-17   2.07608e-16   3.82008e-16   5.42529e-16   6.76606e-16   7.87683e-16   8.88889e-16   1.22597e-15   3.72986e-15
  9.16534e-18   6.81995e-17   2.12417e-16   3.90673e-16   5.54670e-16   6.91600e-16   8.05006e-16   9.08308e-16   1.25230e-15   3.80666e-15
  9.39811e-18   6.98349e-17   2.17334e-16   3.99528e-16   5.67073e-16   7.06915e-16   8.22695e-16   9.28133e-16   1.27917e-15   3.88497e-15
  9.63608e-18   7.15082e-17   2.22360e-16   4.08577e-16   5.79743e-16   7.22557e-16   8.40761e-16   9.48378e-16   1.30659e-15   3.96484e-15
  9.87991e-18   7.32204e-17   2.27499e-16   4.17824e-16   5.92687e-16   7.38533e-16   8.59209e-16   9.69048e-16   1.33459e-15   4.04628e-15
  1.01297e-17   7.49722e-17   2.32753e-16   4.27273e-16   6.05910e-16   7.54849e-16   8.78045e-16   9.90152e-16   1.36316e-15   4.12934e-15
  1.03856e-17   7.67646e-17   2.38124e-16   4.36928e-16   6.19418e-16   7.71514e-16   8.97282e-16   1.01170e-15   1.39232e-15   4.21403e-15
  1.06496e-17   7.85985e-17   2.43615e-16   4.46795e-16   6.33217e-16   7.88534e-16   9.16925e-16   1.03370e-15   1.42208e-15   4.30040e-15
  1.09171e-17   8.04748e-17   2.49228e-16   4.56876e-16   6.47312e-16   8.05917e-16   9.36984e-16   1.05616e-15   1.45246e-15   4.38847e-15
  1.11941e-17   8.23944e-17   2.54966e-16   4.67177e-16   6.61710e-16   8.23668e-16   9.57465e-16   1.07909e-15   1.48346e-15   4.47827e-15
  1.14754e-17   8.43584e-17   2.60833e-16   4.77702e-16   6.76417e-16   8.41798e-16   9.78378e-16   1.10251e-15   1.51510e-15   4.56985e-15
  1.17649e-17   8.63676e-17   2.66829e-16   4.88457e-16   6.91440e-16   8.60312e-16   9.99730e-16   1.12641e-15   1.54738e-15   4.66322e-15
  1.20615e-17   8.84232e-17   2.72959e-16   4.99445e-16   7.06785e-16   8.79220e-16   1.02153e-15   1.15081e-15   1.58034e-15   4.75842e-15
  1.23653e-17   9.05262e-17   2.79225e-16   5.10672e-16   7.22458e-16   8.98529e-16   1.04380e-15   1.17572e-15   1.61396e-15   4.85550e-15
  1.26766e-17   9.26776e-17   2.85630e-16   5.22143e-16   7.38468e-16   9.18247e-16   1.06653e-15   1.20116e-15   1.64828e-15   4.95450e-15
  1.30018e-17   9.48783e-17   2.92176e-16   5.33862e-16   7.54819e-16   9.38380e-16   1.08973e-15   1.22712e-15   1.68330e-15   5.05541e-15
  1.33293e-17   9.71297e-17   2.98868e-16   5.45836e-16   7.71520e-16   9.58941e-16   1.11343e-15   1.25362e-15   1.71904e-15   5.15832e-15
  1.36626e-17   9.94328e-17   3.05708e-16   5.58069e-16   7.88578e-16   9.79938e-16   1.13762e-15   1.28068e-15   1.75551e-15   5.26323e-15
  1.40047e-17   1.01789e-16   3.12700e-16   5.70567e-16   8.05999e-16   1.00137e-15   1.16232e-15   1.30830e-15   1.79272e-15   5.37020e-15
  1.43567e-17   1.04199e-16   3.19846e-16   5.83335e-16   8.23792e-16   1.02327e-15   1.18753e-15   1.33649e-15   1.83070e-15   5.47927e-15
  1.47164e-17   1.06664e-16   3.27149e-16   5.96378e-16   8.41964e-16   1.04562e-15   1.21328e-15   1.36526e-15   1.86944e-15   5.59045e-15
  1.50825e-17   1.09186e-16   3.34614e-16   6.09704e-16   8.60523e-16   1.06844e-15   1.23956e-15   1.39464e-15   1.90898e-15   5.70382e-15
  1.54582e-17   1.11765e-16   3.42243e-16   6.23316e-16   8.79477e-16   1.09175e-15   1.26639e-15   1.42463e-15   1.94933e-15   5.81938e-15
  1.58447e-17   1.14403e-16   3.50041e-16   6.37223e-16   8.98833e-16   1.11554e-15   1.29378e-15   1.45523e-15   1.99049e-15   5.93721e-15
  1.62415e-17   1.17102e-16   3.58010e-16   6.51429e-16   9.18601e-16   1.13984e-15   1.32174e-15   1.48647e-15   2.03250e-15   6.05732e-15
  1.66469e-17   1.19862e-16   3.66154e-16   6.65940e-16   9.38788e-16   1.16464e-15   1.35028e-15   1.51836e-15   2.07536e-15   6.17977e-15
  1.70603e-17   1.22685e-16   3.74478e-16   6.80764e-16   9.59403e-16   1.18997e-15   1.37942e-15   1.55091e-15   2.11909e-15   6.30461e-15
  1.74856e-17   1.25572e-16   3.82984e-16   6.95906e-16   9.80455e-16   1.21583e-15   1.40916e-15   1.58413e-15   2.16370e-15   6.43186e-15
  1.79222e-17   1.28525e-16   3.91677e-16   7.11374e-16   1.00195e-15   1.24223e-15   1.43953e-15   1.61803e-15   2.20922e-15   6.56159e-15
  1.83663e-17   1.31545e-16   4.00560e-16   7.27173e-16   1.02390e-15   1.26918e-15   1.47052e-15   1.65263e-15   2.25566e-15   6.69382e-15
  1.88231e-17   1.34634e-16   4.09638e-16   7.43311e-16   1.04632e-15   1.29670e-15   1.50216e-15   1.68795e-15   2.30305e-15   6.82863e-15
  1.92931e-17   1.37793e-16   4.18915e-16   7.59795e-16   1.06921e-15   1.32479e-15   1.53445e-15   1.72399e-15   2.35139e-15   6.96605e-15
  1.97733e-17   1.41024e-16   4.28395e-16   7.76631e-16   1.09259e-15   1.35347e-15   1.56742e-15   1.76078e-15   2.40071e-15   7.10612e-15
  2.02629e-17   1.44328e-16   4.38082e-16   7.93827e-16   1.11645e-15   1.38274e-15   1.60106e-15   1.79833e-15   2.45102e-15   7.24890e-15
  2.07654e-17   1.47698e-16   4.47981e-16   8.11392e-16   1.14082e-15   1.41263e-15   1.63540e-15   1.83664e-15   2.50235e-15   7.39444e-15
  2.12822e-17   1.51153e-16   4.58096e-16   8.29331e-16   1.16570e-15   1.44314e-15   1.67045e-15   1.87574e-15   2.55472e-15   7.54278e-15
  2.18081e-17   1.54676e-16   4.68431e-16   8.47653e-16   1.19111e-15   1.47428e-15   1.70623e-15   1.91564e-15   2.60814e-15   7.69399e-15
  2.23465e-17   1.58299e-16   4.78992e-16   8.66365e-16   1.21705e-15   1.50608e-15   1.74274e-15   1.95637e-15   2.66264e-15   7.84811e-15
  2.28965e-17   1.61974e-16   4.89782e-16   8.85476e-16   1.24353e-15   1.53854e-15   1.78001e-15   1.99792e-15   2.71823e-15   8.00520e-15
  2.34622e-17   1.65741e-16   5.00808e-16   9.04995e-16   1.27057e-15   1.57166e-15   1.81804e-15   2.04033e-15   2.77494e-15   8.16531e-15
  2.40388e-17   1.69604e-16   5.12072e-16   9.24928e-16   1.29818e-15   1.60548e-15   1.85686e-15   2.08360e-15   2.83279e-15   8.32849e-15
  2.46345e-17   1.73554e-16   5.23582e-16   9.45285e-16   1.32636e-15   1.64000e-15   1.89648e-15   2.12776e-15   2.89180e-15   8.49481e-15
  2.52390e-17   1.77593e-16   5.35342e-16   9.66074e-16   1.35514e-15   1.67524e-15   1.93691e-15   2.17282e-15   2.95200e-15   8.66433e-15
  2.58593e-17   1.81676e-16   5.47356e-16   9.87305e-16   1.38452e-15   1.71120e-15   1.97818e-15   2.21879e-15   3.01340e-15   8.83709e-15
  2.64958e-17   1.85922e-16   5.59631e-16   1.00899e-15   1.41451e-15   1.74791e-15   2.02029e-15   2.26571e-15   3.07603e-15   9.01316e-15
  2.71505e-17   1.90239e-16   5.72172e-16   1.03113e-15   1.44513e-15   1.78537e-15   2.06326e-15   2.31358e-15   3.13991e-15   9.19261e-15
  2.78148e-17   1.94665e-16   5.84984e-16   1.05373e-15   1.47639e-15   1.82361e-15   2.10711e-15   2.36243e-15   3.20507e-15   9.37548e-15
  2.85057e-17   1.99178e-16   5.98074e-16   1.07682e-15   1.50830e-15   1.86265e-15   2.15187e-15   2.41227e-15   3.27153e-15   9.56185e-15
  2.92132e-17   2.03856e-16   6.11446e-16   1.10040e-15   1.54087e-15   1.90248e-15   2.19753e-15   2.46312e-15   3.33932e-15   9.75178e-15
  2.99296e-17   2.08562e-16   6.25106e-16   1.12447e-15   1.57412e-15   1.94314e-15   2.24414e-15   2.51500e-15   3.40846e-15   9.94534e-15
  3.06663e-17   2.13400e-16   6.39062e-16   1.14905e-15   1.60807e-15   1.98463e-15   2.29169e-15   2.56794e-15   3.47898e-15   1.01426e-14
  3.14172e-17   2.18333e-16   6.53318e-16   1.17415e-15   1.64272e-15   2.02698e-15   2.34022e-15   2.62195e-15   3.55091e-15   1.03436e-14
  3.21842e-17   2.23376e-16   6.67882e-16   1.19978e-15   1.67809e-15   2.07020e-15   2.38973e-15   2.67706e-15   3.62426e-15   1.05484e-14
  3.29693e-17   2.28531e-16   6.82758e-16   1.22594e-15   1.71420e-15   2.11431e-15   2.44025e-15   2.73328e-15   3.69908e-15   1.07572e-14
  3.37748e-17   2.33802e-16   6.97954e-16   1.25266e-15   1.75105e-15   2.15932e-15   2.49181e-15   2.79063e-15   3.77537e-15   1.09698e-14
  3.45937e-17   2.39160e-16   7.13478e-16   1.27994e-15   1.78867e-15   2.20526e-15   2.54441e-15   2.84915e-15   3.85319e-15   1.11866e-14
  3.54414e-17   2.44698e-16   7.29334e-16   1.30780e-15   1.82706e-15   2.25214e-15   2.59808e-15   2.90885e-15   3.93254e-15   1.14074e-14
  3.63074e-17   2.50313e-16   7.45531e-16   1.33623e-15   1.86626e-15   2.29998e-15   2.65285e-15   2.96975e-15   4.01347e-15   1.16325e-14
  3.71858e-17   2.56068e-16   7.62074e-16   1.36527e-15   1.90626e-15   2.34879e-15   2.70872e-15   3.03188e-15   4.09600e-15   1.18618e-14
  3.80847e-17   2.61952e-16   7.78972e-16   1.39491e-15   1.94709e-15   2.39861e-15   2.76573e-15   3.09526e-15   4.18017e-15   1.20954e-14
  3.90152e-17   2.67950e-16   7.96232e-16   1.42518e-15   1.98876e-15   2.44944e-15   2.82390e-15   3.15992e-15   4.26600e-15   1.23335e-14
  3.99569e-17   2.74114e-16   8.13861e-16   1.45607e-15   2.03129e-15   2.50131e-15   2.88324e-15   3.22588e-15   4.35352e-15   1.25760e-14
  4.09318e-17   2.80380e-16   8.31866e-16   1.48761e-15   2.07469e-15   2.55424e-15   2.94378e-15   3.29316e-15   4.44278e-15   1.28232e-14
  4.19251e-17   2.86766e-16   8.50256e-16   1.51982e-15   2.11899e-15   2.60825e-15   3.00555e-15   3.36180e-15   4.53379e-15   1.30750e-14
  4.29418e-17   2.93312e-16   8.69039e-16   1.55269e-15   2.16421e-15   2.66336e-15   3.06856e-15   3.43181e-15   4.62659e-15   1.33315e-14
  4.39848e-17   3.00115e-16   8.88222e-16   1.58625e-15   2.21035e-15   2.71960e-15   3.13285e-15   3.50323e-15   4.72123e-15   1.35929e-14
  4.50595e-17   3.06975e-16   9.07813e-16   1.62051e-15   2.25744e-15   2.77697e-15   3.19844e-15   3.57607e-15   4.81772e-15   1.38592e-14
  4.61498e-17   3.13986e-16   9.27822e-16   1.65548e-15   2.30550e-15   2.83551e-15   3.26535e-15   3.65038e-15   4.91612e-15   1.41305e-14
  4.72579e-17   3.21110e-16   9.48255e-16   1.69118e-15   2.35454e-15   2.89524e-15   3.33360e-15   3.72617e-15   5.01644e-15   1.44070e-14
  4.84022e-17   3.28454e-16   9.69124e-16   1.72762e-15   2.40459e-15   2.95618e-15   3.40323e-15   3.80347e-15   5.11874e-15   1.46874e-14
  4.95680e-17   3.35959e-16   9.90435e-16   1.76482e-15   2.45566e-15   3.01836e-15   3.47426e-15   3.88232e-15   5.22304e-15   1.49754e-14
  5.07637e-17   3.43522e-16   1.01213e-15   1.80279e-15   2.50778e-15   3.08179e-15   3.54671e-15   3.96275e-15   5.32939e-15   1.52642e-14
  5.19818e-17   3.51339e-16   1.03435e-15   1.84155e-15   2.56097e-15   3.14652e-15   3.62063e-15   4.04478e-15   5.43782e-15   1.55631e-14
  5.32339e-17   3.59330e-16   1.05712e-15   1.88111e-15   2.61524e-15   3.21254e-15   3.69602e-15   4.12844e-15   5.54837e-15   1.58688e-14
  5.45152e-17   3.67493e-16   1.08015e-15   1.92149e-15   2.67062e-15   3.27991e-15   3.77293e-15   4.21376e-15   5.66108e-15   1.61753e-14
  5.58234e-17   3.75840e-16   1.10396e-15   1.96271e-15   2.72713e-15   3.34863e-15   3.85137e-15   4.30079e-15   5.77599e-15   1.64926e-14
  5.71650e-17   3.84345e-16   1.12813e-15   2.00478e-15   2.78479e-15   3.41874e-15   3.93139e-15   4.38954e-15   5.89316e-15   1.68119e-14
  5.85314e-17   3.93017e-16   1.15249e-15   2.04742e-15   2.84320e-15   3.49000e-15   4.01301e-15   4.48006e-15   6.01166e-15   1.71370e-14
  5.99393e-17   4.01927e-16   1.17760e-15   2.09109e-15   2.90323e-15   3.56323e-15   4.09625e-15   4.57237e-15   6.13342e-15   1.74672e-14
  6.13732e-17   4.11012e-16   1.20326e-15   2.13581e-15   2.96448e-15   3.63739e-15   4.18117e-15   4.66652e-15   6.25803e-15   1.78074e-14
  6.28438e-17   4.20371e-16   1.22967e-15   2.18130e-15   3.02675e-15   3.71277e-15   4.26680e-15   4.76180e-15   6.38360e-15   1.81509e-14
  6.43522e-17   4.29803e-16   1.25640e-15   2.22788e-15   3.09028e-15   3.79021e-15   4.35512e-15   4.85969e-15   6.51259e-15   1.85025e-14
  6.59060e-17   4.39646e-16   1.28404e-15   2.27573e-15   3.15577e-15   3.86948e-15   4.44551e-15   4.95951e-15   6.64458e-15   1.88649e-14
  6.74818e-17   4.49583e-16   1.31210e-15   2.32458e-15   3.22262e-15   3.95067e-15   4.53808e-15   5.06210e-15   6.77969e-15   1.92299e-14
  6.90902e-17   4.59663e-16   1.34037e-15   2.37343e-15   3.28963e-15   4.03228e-15   4.63144e-15   5.16553e-15   6.91531e-15   1.95977e-14
  7.07279e-17   4.69969e-16   1.36935e-15   2.42396e-15   3.35846e-15   4.11551e-15   4.72593e-15   5.27060e-15   7.05352e-15   1.99767e-14
  7.24112e-17   4.80571e-16   1.39924e-15   2.47552e-15   3.42893e-15   4.20103e-15   4.82337e-15   5.37813e-15   7.19552e-15   2.03618e-14
  7.41331e-17   4.91378e-16   1.42980e-15   2.52851e-15   3.50134e-15   4.28922e-15   4.92387e-15   5.48945e-15   7.34194e-15   2.07572e-14
  7.58988e-17   5.02184e-16   1.46046e-15   2.58144e-15   3.57360e-15   4.37689e-15   5.02371e-15   5.59999e-15   7.48770e-15   2.11451e-14
  7.77179e-17   5.13650e-16   1.49233e-15   2.63676e-15   3.64938e-15   4.46877e-15   5.12851e-15   5.71605e-15   7.64016e-15   2.15626e-14
  7.95620e-17   5.24984e-16   1.52447e-15   2.69221e-15   3.72508e-15   4.56022e-15   5.23290e-15   5.83156e-15   7.79213e-15   2.19666e-14
  8.14484e-17   5.36842e-16   1.55754e-15   2.74946e-15   3.80300e-15   4.65467e-15   5.34027e-15   5.95046e-15   7.94787e-15   2.23906e-14
  8.33826e-17   5.48851e-16   1.59120e-15   2.80763e-15   3.88227e-15   4.75074e-15   5.44982e-15   6.07171e-15   8.10676e-15   2.28196e-14
  8.53565e-17   5.61050e-16   1.62550e-15   2.86671e-15   3.96312e-15   4.84856e-15   5.56075e-15   6.19444e-15   8.26807e-15   2.32528e-14
  8.73852e-17   5.73762e-16   1.66086e-15   2.92804e-15   4.04649e-15   4.94972e-15   5.67588e-15   6.32184e-15   8.43496e-15   2.37121e-14
  8.94460e-17   5.86426e-16   1.69653e-15   2.98946e-15   4.13010e-15   5.05099e-15   5.79110e-15   6.44931e-15   8.60209e-15   2.41554e-14
  9.15589e-17   5.99613e-16   1.73307e-15   3.05232e-15   4.21586e-15   5.15482e-15   5.90921e-15   6.57995e-15   8.77402e-15   2.46190e-14
  9.37250e-17   6.12861e-16   1.77017e-15   3.11653e-15   4.30429e-15   5.26176e-15   6.03049e-15   6.71409e-15   8.94973e-15   2.50822e-14
  9.59459e-17   6.26496e-16   1.80853e-15   3.18259e-15   4.39366e-15   5.36993e-15   6.15371e-15   6.85036e-15   9.12827e-15   2.55676e-14
  9.82231e-17   6.40626e-16   1.84760e-15   3.25023e-15   4.48547e-15   5.48054e-15   6.27968e-15   6.98962e-15   9.31100e-15   2.60623e-14
  1.00525e-16   6.54988e-16   1.88727e-15   3.31822e-15   4.57799e-15   5.59357e-15   6.40820e-15   7.13173e-15   9.49537e-15   2.65599e-14
  1.02936e-16   6.69769e-16   1.92816e-15   3.38870e-15   4.67406e-15   5.70940e-15   6.53990e-15   7.27733e-15   9.68668e-15   2.70763e-14
  1.05396e-16   6.84851e-16   1.96981e-15   3.46041e-15   4.77165e-15   5.82747e-15   6.67411e-15   7.42569e-15   9.88081e-15   2.75968e-14
  1.07879e-16   7.00074e-16   2.01206e-15   3.53307e-15   4.87049e-15   5.94700e-15   6.80995e-15   7.57581e-15   1.00771e-14   2.81224e-14
  1.10376e-16   7.15468e-16   2.05495e-15   3.60670e-15   4.97058e-15   6.06798e-15   6.94740e-15   7.72767e-15   1.02756e-14   2.86527e-14
  1.12971e-16   7.31334e-16   2.09862e-15   3.68179e-15   5.07301e-15   6.19225e-15   7.08859e-15   7.88365e-15   1.04795e-14   2.91953e-14
  1.15626e-16   7.47527e-16   2.14334e-15   3.75850e-15   5.17709e-15   6.31756e-15   7.23144e-15   8.04145e-15   1.06856e-14   2.97441e-14
