  9.25227e-07   8.52294e-07   7.83550e-07   7.20927e-07   6.65188e-07   6.16061e-07   5.72624e-07   5.34784e-07   4.57910e-07   3.99747e-07
  8.33193e-07   7.65524e-07   7.01463e-07   6.41848e-07   5.87795e-07   5.39587e-07   4.96919e-07   4.60124e-07   3.89055e-07   3.40609e-07
  9.02093e-07   8.30086e-07   7.62404e-07   6.99970e-07   6.43514e-07   5.93259e-07   5.48360e-07   5.09292e-07   4.31412e-07   3.75522e-07
  1.05821e-06   9.68216e-07   8.87776e-07   8.16529e-07   7.53729e-07   6.98476e-07   6.49357e-07   6.06327e-07   5.17886e-07   4.49587e-07
  7.73993e-07   7.14135e-07   6.55655e-07   6.00257e-07   5.49668e-07   5.04427e-07   4.64197e-07   4.29456e-07   3.61588e-07   3.15493e-07
  9.32405e-07   8.54617e-07   7.83432e-07   7.19605e-07   6.63233e-07   6.13901e-07   5.70791e-07   5.33590e-07   4.59615e-07   4.04431e-07
  9.17636e-07   8.43220e-07   7.74207e-07   7.11462e-07   6.55449e-07   6.06007e-07   5.62517e-07   5.24613e-07   4.49261e-07   3.94981e-07
  9.83425e-07   9.04280e-07   8.31117e-07   7.65114e-07   7.06519e-07   6.54721e-07   6.08564e-07   5.68033e-07   4.84183e-07   4.18293e-07
  7.84736e-07   7.24127e-07   6.64845e-07   6.08799e-07   5.57451e-07   5.11489e-07   4.70619e-07   4.35475e-07   3.67911e-07   3.22845e-07
  8.71903e-07   8.01411e-07   7.34979e-07   6.73534e-07   6.17866e-07   5.68139e-07   5.24104e-07   4.85998e-07   4.11393e-07   3.58250e-07
  9.19861e-07   8.44434e-07   7.75683e-07   7.13969e-07   6.59801e-07   6.12555e-07   5.71586e-07   5.36257e-07   4.65906e-07   4.12829e-07
  9.76035e-07   8.95959e-07   8.21566e-07   7.54221e-07   6.94456e-07   6.41681e-07   5.94766e-07   5.53881e-07   4.70680e-07   4.08338e-07
  8.11530e-07   7.47701e-07   6.86117e-07   6.28366e-07   5.75865e-07   5.28974e-07   4.87340e-07   4.51224e-07   3.79784e-07   3.29943e-07
  9.36674e-07   8.62430e-07   7.92329e-07   7.28443e-07   6.71551e-07   6.21351e-07   5.77061e-07   5.38519e-07   4.60995e-07   4.03557e-07
  9.00863e-07   8.27161e-07   7.59303e-07   6.98043e-07   6.43620e-07   5.95771e-07   5.53430e-07   5.16561e-07   4.41956e-07   3.86188e-07
  9.23076e-07   8.46086e-07   7.74702e-07   7.10107e-07   6.52492e-07   6.01495e-07   5.56084e-07   5.16416e-07   4.36534e-07   3.77969e-07
  7.74146e-07   7.14491e-07   6.55873e-07   6.00520e-07   5.50118e-07   5.04960e-07   4.64650e-07   4.29572e-07   3.60357e-07   3.12903e-07
  8.34034e-07   7.64522e-07   7.00006e-07   6.40683e-07   5.86943e-07   5.39352e-07   4.97488e-07   4.61614e-07   3.93324e-07   3.47180e-07
  8.53865e-07   7.83328e-07   7.17687e-07   6.57561e-07   6.03519e-07   5.55556e-07   5.13068e-07   4.76387e-07   4.04191e-07   3.52617e-07
  9.20992e-07   8.48319e-07   7.78184e-07   7.13932e-07   6.56361e-07   6.05231e-07   5.59719e-07   5.19981e-07   4.40290e-07   3.82205e-07
  8.80269e-07   8.10206e-07   7.43493e-07   6.82074e-07   6.26942e-07   5.78057e-07   5.34811e-07   4.97259e-07   4.22636e-07   3.68891e-07
  8.50921e-07   7.80695e-07   7.15757e-07   6.56778e-07   6.04284e-07   5.58378e-07   5.18231e-07   4.83643e-07   4.15791e-07   3.66132e-07
  8.43787e-07   7.75656e-07   7.11449e-07   6.52084e-07   5.98390e-07   5.50435e-07   5.07561e-07   4.70207e-07   3.95745e-07   3.41921e-07
  8.92463e-07   8.18206e-07   7.49325e-07   6.86743e-07   6.30966e-07   5.81825e-07   5.38654e-07   5.01508e-07   4.29161e-07   3.78664e-07
  9.00071e-07   8.27285e-07   7.59431e-07   6.97222e-07   6.41174e-07   5.91217e-07   5.46687e-07   5.07813e-07   4.30049e-07   3.73443e-07
  8.03544e-07   7.40958e-07   6.80875e-07   6.24738e-07   5.73765e-07   5.28092e-07   4.87015e-07   4.50905e-07   3.78541e-07   3.26946e-07
  9.11056e-07   8.35678e-07   7.67287e-07   7.05871e-07   6.51682e-07   6.04143e-07   5.62304e-07   5.25969e-07   4.50685e-07   3.90699e-07
  8.94539e-07   8.20496e-07   7.52418e-07   6.91175e-07   6.36846e-07   5.89099e-07   5.46879e-07   5.10284e-07   4.37386e-07   3.83970e-07
  8.51959e-07   7.82681e-07   7.18067e-07   6.58912e-07   6.05795e-07   5.58737e-07   5.17048e-07   4.80945e-07   4.09312e-07   3.57254e-07
  7.66933e-07   7.05007e-07   6.46166e-07   5.91582e-07   5.42294e-07   4.98698e-07   4.60381e-07   4.27325e-07   3.62785e-07   3.17765e-07
  9.15214e-07   8.38577e-07   7.68717e-07   7.05545e-07   6.48955e-07   5.98668e-07   5.53592e-07   5.14228e-07   4.34709e-07   3.75567e-07
  8.91648e-07   8.16791e-07   7.47839e-07   6.85622e-07   6.30297e-07   5.81508e-07   5.38196e-07   5.00435e-07   4.23995e-07   3.68178e-07
  8.19964e-07   7.53526e-07   6.90997e-07   6.33301e-07   5.81295e-07   5.35057e-07   4.94083e-07   4.58613e-07   3.88913e-07   3.39681e-07
  8.44131e-07   7.73121e-07   7.07730e-07   6.48353e-07   5.95286e-07   5.48499e-07   5.07477e-07   4.72132e-07   4.02935e-07   3.53009e-07
  8.28385e-07   7.62892e-07   7.00610e-07   6.43175e-07   5.91488e-07   5.45683e-07   5.04932e-07   4.69521e-07   3.99345e-07   3.48230e-07
  9.71417e-07   8.86943e-07   8.11869e-07   7.45767e-07   6.87771e-07   6.36881e-07   5.91647e-07   5.51955e-07   4.70245e-07   4.07120e-07
  7.83759e-07   7.21783e-07   6.62459e-07   6.07057e-07   5.56540e-07   5.11256e-07   4.70695e-07   4.35411e-07   3.65140e-07   3.15480e-07
  8.53061e-07   7.81941e-07   7.16835e-07   6.58136e-07   6.06055e-07   5.60444e-07   5.20401e-07   4.85774e-07   4.17608e-07   3.67585e-07
  8.97045e-07   8.22108e-07   7.53557e-07   6.91967e-07   6.37375e-07   5.89175e-07   5.46271e-07   5.08725e-07   4.32091e-07   3.74206e-07
  8.97448e-07   8.22686e-07   7.54228e-07   6.92533e-07   6.37627e-07   5.88964e-07   5.45540e-07   5.07514e-07   4.29785e-07   3.70450e-07
  8.15384e-07   7.48962e-07   6.86605e-07   6.29399e-07   5.77969e-07   5.32334e-07   4.91639e-07   4.56353e-07   3.85975e-07   3.35836e-07
  7.78550e-07   7.13599e-07   6.53074e-07   5.97434e-07   5.47325e-07   5.03035e-07   4.64237e-07   4.30900e-07   3.67244e-07   3.24453e-07
  1.01123e-06   9.24876e-07   8.47721e-07   7.79467e-07   7.19221e-07   6.66006e-07   6.18043e-07   5.75613e-07   4.86749e-07   4.17000e-07
  8.23812e-07   7.56390e-07   6.93159e-07   6.35151e-07   5.82993e-07   5.36714e-07   4.95711e-07   4.60192e-07   3.89936e-07   3.39550e-07
  8.74351e-07   8.02466e-07   7.35960e-07   6.75858e-07   6.22395e-07   5.75320e-07   5.33830e-07   4.97962e-07   4.27182e-07   3.75854e-07
  7.46406e-07   6.86757e-07   6.29974e-07   5.77144e-07   5.29414e-07   4.86987e-07   4.49420e-07   4.16867e-07   3.52725e-07   3.08243e-07
  9.22622e-07   8.42425e-07   7.70918e-07   7.07770e-07   6.52358e-07   6.03931e-07   5.61279e-07   5.24322e-07   4.49808e-07   3.92764e-07
  7.93944e-07   7.27363e-07   6.65880e-07   6.09964e-07   5.60029e-07   5.15910e-07   4.77154e-07   4.43517e-07   3.77188e-07   3.29479e-07
  8.48854e-07   7.77979e-07   7.12980e-07   6.54563e-07   6.02913e-07   5.57704e-07   5.18132e-07   4.83960e-07   4.15751e-07   3.65360e-07
  7.52314e-07   6.91383e-07   6.34731e-07   5.82564e-07   5.35482e-07   4.93596e-07   4.56535e-07   4.24255e-07   3.60687e-07   3.16035e-07
  8.19013e-07   7.51345e-07   6.88679e-07   6.31897e-07   5.81426e-07   5.37004e-07   4.97742e-07   4.63541e-07   3.94412e-07   3.43195e-07
  8.83369e-07   8.09111e-07   7.41462e-07   6.80632e-07   6.26489e-07   5.78603e-07   5.36174e-07   4.99087e-07   4.24433e-07   3.68847e-07
  8.36684e-07   7.67861e-07   7.04353e-07   6.46897e-07   5.95683e-07   5.50494e-07   5.10599e-07   4.75987e-07   4.06823e-07   3.56106e-07
  7.51313e-07   6.90576e-07   6.33012e-07   5.79711e-07   5.31628e-07   4.88964e-07   4.51288e-07   4.18674e-07   3.55094e-07   3.11418e-07
  8.46736e-07   7.75331e-07   7.09933e-07   6.50941e-07   5.98497e-07   5.52207e-07   5.11161e-07   4.75422e-07   4.03491e-07   3.50561e-07
  8.74124e-07   7.97030e-07   7.28038e-07   6.66977e-07   6.13348e-07   5.66469e-07   5.25189e-07   4.89311e-07   4.17476e-07   3.64492e-07
  8.74814e-07   8.02157e-07   7.35697e-07   6.75986e-07   6.23023e-07   5.76394e-07   5.35148e-07   4.99247e-07   4.26634e-07   3.71688e-07
  7.69032e-07   7.04587e-07   6.44781e-07   5.89943e-07   5.40563e-07   4.96743e-07   4.57939e-07   4.24420e-07   3.59099e-07   3.13616e-07
  8.08057e-07   7.41195e-07   6.79252e-07   6.22533e-07   5.71560e-07   5.26203e-07   4.85791e-07   4.50632e-07   3.80715e-07   3.31013e-07
  8.32208e-07   7.65996e-07   7.03491e-07   6.46562e-07   5.95831e-07   5.51064e-07   5.11418e-07   4.76820e-07   4.06512e-07   3.53097e-07
  8.37327e-07   7.67204e-07   7.03276e-07   6.45691e-07   5.94415e-07   5.49193e-07   5.09235e-07   4.74635e-07   4.05652e-07   3.53511e-07
  7.31260e-07   6.69789e-07   6.12678e-07   5.60063e-07   5.12573e-07   4.70426e-07   4.33286e-07   4.01285e-07   3.39234e-07   2.96828e-07
  8.23803e-07   7.55622e-07   6.92320e-07   6.34786e-07   5.83259e-07   5.37590e-07   4.96955e-07   4.61541e-07   3.90854e-07   3.38561e-07
  8.03488e-07   7.37060e-07   6.75840e-07   6.20494e-07   5.71305e-07   5.28034e-07   4.89925e-07   4.56930e-07   3.91046e-07   3.42204e-07
  7.53032e-07   6.88777e-07   6.29393e-07   5.75253e-07   5.26759e-07   4.84053e-07   4.46831e-07   4.15094e-07   3.54669e-07   3.13357e-07
  7.80259e-07   7.15890e-07   6.55809e-07   6.00847e-07   5.51539e-07   5.07837e-07   4.69072e-07   4.35470e-07   3.69063e-07   3.21851e-07
  8.24314e-07   7.54086e-07   6.90005e-07   6.32057e-07   5.80224e-07   5.34249e-07   4.93290e-07   4.57595e-07   3.86263e-07   3.34431e-07
  8.42047e-07   7.70482e-07   7.05823e-07   6.48061e-07   5.96967e-07   5.52084e-07   5.12389e-07   4.77928e-07   4.08653e-07   3.55930e-07
  8.06210e-07   7.38862e-07   6.76922e-07   6.20660e-07   5.70245e-07   5.25435e-07   4.85408e-07   4.50400e-07   3.79866e-07   3.27819e-07
  7.90161e-07   7.24988e-07   6.64765e-07   6.10145e-07   5.61430e-07   5.18454e-07   4.80449e-07   4.47521e-07   3.81641e-07   3.32325e-07
  8.48674e-07   7.77591e-07   7.12761e-07   6.54325e-07   6.02295e-07   5.56165e-07   5.14842e-07   4.78541e-07   4.03859e-07   3.47154e-07
  8.41453e-07   7.70668e-07   7.06247e-07   6.48402e-07   5.96999e-07   5.51616e-07   5.11419e-07   4.76467e-07   4.06315e-07   3.53375e-07
  7.56687e-07   6.93220e-07   6.34613e-07   5.81492e-07   5.34244e-07   4.92738e-07   4.56347e-07   4.24942e-07   3.62846e-07   3.17910e-07
  8.00995e-07   7.32844e-07   6.70876e-07   6.15358e-07   5.66302e-07   5.23322e-07   4.85567e-07   4.52937e-07   3.88270e-07   3.41349e-07
  7.30119e-07   6.67181e-07   6.09518e-07   5.57119e-07   5.10248e-07   4.68989e-07   4.32990e-07   4.02216e-07   3.43321e-07   3.02767e-07
  7.78691e-07   7.13498e-07   6.53657e-07   5.99460e-07   5.51125e-07   5.08483e-07   4.70822e-07   4.38199e-07   3.73512e-07   3.26420e-07
  8.45125e-07   7.72606e-07   7.07412e-07   6.49418e-07   5.98275e-07   5.53527e-07   5.14281e-07   4.80414e-07   4.13047e-07   3.62352e-07
  7.97138e-07   7.30346e-07   6.68899e-07   6.13368e-07   5.63920e-07   5.20207e-07   4.81378e-07   4.47476e-07   3.79172e-07   3.29229e-07
  7.63069e-07   6.99572e-07   6.40735e-07   5.87145e-07   5.39154e-07   4.96638e-07   4.58905e-07   4.26067e-07   3.60417e-07   3.12753e-07
  8.30181e-07   7.57684e-07   6.92227e-07   6.34223e-07   5.83339e-07   5.38933e-07   4.99925e-07   4.66182e-07   3.98485e-07   3.47525e-07
  8.30894e-07   7.61114e-07   6.97771e-07   6.41000e-07   5.90705e-07   5.46426e-07   5.07161e-07   4.72988e-07   4.03932e-07   3.51430e-07
  8.42530e-07   7.69324e-07   7.03636e-07   6.45332e-07   5.93987e-07   5.48954e-07   5.09151e-07   4.74541e-07   4.04405e-07   3.51287e-07
  7.20326e-07   6.59679e-07   6.03621e-07   5.52334e-07   5.06246e-07   4.65410e-07   4.29348e-07   3.98174e-07   3.36854e-07   2.93041e-07
  7.88260e-07   7.24659e-07   6.64731e-07   6.10080e-07   5.61189e-07   5.17959e-07   4.79679e-07   4.46479e-07   3.80062e-07   3.30613e-07
  7.90336e-07   7.27802e-07   6.68381e-07   6.14113e-07   5.65629e-07   5.22702e-07   4.84448e-07   4.50887e-07   3.82278e-07   3.30887e-07
  7.57287e-07   6.90973e-07   6.30891e-07   5.76914e-07   5.29008e-07   4.87094e-07   4.50771e-07   4.19800e-07   3.60556e-07   3.19233e-07
  8.22874e-07   7.53347e-07   6.90568e-07   6.34437e-07   5.84694e-07   5.40740e-07   5.01443e-07   4.66893e-07   3.95683e-07   3.40951e-07
  7.95433e-07   7.28968e-07   6.67716e-07   6.12258e-07   5.62735e-07   5.18885e-07   4.79934e-07   4.45968e-07   3.77615e-07   3.27039e-07
  7.52098e-07   6.89565e-07   6.31921e-07   5.79735e-07   5.33280e-07   4.92365e-07   4.56264e-07   4.24980e-07   3.62650e-07   3.16646e-07
  7.95977e-07   7.27914e-07   6.66172e-07   6.10948e-07   5.62125e-07   5.19326e-07   4.81791e-07   4.49303e-07   3.84146e-07   3.35271e-07
  8.20523e-07   7.51249e-07   6.88494e-07   6.32346e-07   5.82561e-07   5.38668e-07   4.99692e-07   4.65738e-07   3.97113e-07   3.45098e-07
  7.75723e-07   7.10207e-07   6.50252e-07   5.96251e-07   5.48271e-07   5.05974e-07   4.68459e-07   4.35872e-07   3.70621e-07   3.22256e-07
  8.37214e-07   7.65439e-07   7.00770e-07   6.43924e-07   5.94418e-07   5.51481e-07   5.13917e-07   4.81442e-07   4.15804e-07   3.64479e-07
  7.25336e-07   6.65234e-07   6.09304e-07   5.58119e-07   5.12180e-07   4.71545e-07   4.35789e-07   4.04983e-07   3.44754e-07   3.02060e-07
  8.17159e-07   7.45884e-07   6.81488e-07   6.24191e-07   5.73658e-07   5.29258e-07   4.89895e-07   4.55647e-07   3.86495e-07   3.34490e-07
  7.68026e-07   7.02364e-07   6.42605e-07   5.88813e-07   5.40923e-07   4.98709e-07   4.61424e-07   4.29205e-07   3.65516e-07   3.18729e-07
  8.11320e-07   7.42843e-07   6.80881e-07   6.25214e-07   5.75609e-07   5.31545e-07   4.91969e-07   4.57101e-07   3.85002e-07   3.29613e-07
  8.10867e-07   7.39366e-07   6.75849e-07   6.20000e-07   5.71193e-07   5.28675e-07   4.91280e-07   4.58910e-07   3.93864e-07   3.44225e-07
  7.79979e-07   7.15870e-07   6.56246e-07   6.02366e-07   5.54469e-07   5.12126e-07   4.74308e-07   4.41147e-07   3.73172e-07   3.21849e-07
  7.71600e-07   7.07042e-07   6.47657e-07   5.94222e-07   5.46777e-07   5.04911e-07   4.67623e-07   4.35083e-07   3.69132e-07   3.19243e-07
  7.98762e-07   7.30565e-07   6.68798e-07   6.13512e-07   5.64502e-07   5.21281e-07   4.82924e-07   4.49418e-07   3.81387e-07   3.30582e-07
  8.50456e-07   7.76454e-07   7.10348e-07   6.52038e-07   6.00833e-07   5.55909e-07   5.16031e-07   4.81200e-07   4.09900e-07   3.54801e-07
  8.02942e-07   7.39335e-07   6.79510e-07   6.25511e-07   5.77734e-07   5.35789e-07   4.98666e-07   4.66288e-07   4.00118e-07   3.48720e-07
  7.42187e-07   6.79899e-07   6.22708e-07   5.70994e-07   5.24923e-07   4.84212e-07   4.48058e-07   4.16571e-07   3.53114e-07   3.05562e-07
  7.35245e-07   6.72033e-07   6.14444e-07   5.62607e-07   5.16576e-07   4.76212e-07   4.41003e-07   4.10770e-07   3.51808e-07   3.10054e-07
  7.62837e-07   6.99397e-07   6.40911e-07   5.88151e-07   5.41200e-07   4.99719e-07   4.62847e-07   4.30653e-07   3.65200e-07   3.15520e-07
  8.22246e-07   7.50672e-07   6.86777e-07   6.30424e-07   5.81011e-07   5.37817e-07   4.99754e-07   4.66658e-07   3.99223e-07   3.46881e-07
  7.12760e-07   6.49513e-07   5.92168e-07   5.40623e-07   4.94847e-07   4.54742e-07   4.19839e-07   3.89958e-07   3.32340e-07   2.92399e-07
  7.58198e-07   6.95431e-07   6.37802e-07   5.85657e-07   5.39076e-07   4.97685e-07   4.60513e-07   4.27845e-07   3.60652e-07   3.09142e-07
  7.22645e-07   6.61611e-07   6.05569e-07   5.54599e-07   5.08856e-07   4.68277e-07   4.32277e-07   4.01117e-07   3.39664e-07   2.95198e-07
  8.18887e-07   7.50222e-07   6.87627e-07   6.31559e-07   5.81715e-07   5.37508e-07   4.97848e-07   4.62962e-07   3.90537e-07   3.33738e-07
  7.96831e-07   7.28324e-07   6.67022e-07   6.12740e-07   5.64995e-07   5.23154e-07   4.86202e-07   4.54085e-07   3.88882e-07   3.38340e-07
  7.45294e-07   6.81002e-07   6.22875e-07   5.70789e-07   5.24564e-07   4.83816e-07   4.47680e-07   4.16180e-07   3.52738e-07   3.05741e-07
  7.56841e-07   6.93806e-07   6.35749e-07   5.83651e-07   5.37516e-07   4.96928e-07   4.61028e-07   4.29804e-07   3.66576e-07   3.18365e-07
  7.71488e-07   7.05695e-07   6.46203e-07   5.92982e-07   5.45745e-07   5.03976e-07   4.66725e-07   4.34064e-07   3.67001e-07   3.15591e-07
  7.86052e-07   7.20191e-07   6.59859e-07   6.05658e-07   5.57498e-07   5.14969e-07   4.77237e-07   4.44263e-07   3.77035e-07   3.26525e-07
  7.74226e-07   7.13802e-07   6.55814e-07   6.02916e-07   5.55706e-07   5.14009e-07   4.76991e-07   4.44689e-07   3.79061e-07   3.28859e-07
  7.42105e-07   6.76614e-07   6.17914e-07   5.65714e-07   5.19638e-07   4.79230e-07   4.43615e-07   4.12756e-07   3.50928e-07   3.04803e-07
  7.39797e-07   6.77086e-07   6.20003e-07   5.68831e-07   5.23494e-07   4.83682e-07   4.48738e-07   4.18450e-07   3.57788e-07   3.12671e-07
  7.30237e-07   6.69526e-07   6.13785e-07   5.63001e-07   5.17274e-07   4.76371e-07   4.39416e-07   4.06874e-07   3.40469e-07   2.91071e-07
  7.54139e-07   6.88999e-07   6.30128e-07   5.77811e-07   5.31782e-07   4.91482e-07   4.55896e-07   4.24999e-07   3.62704e-07   3.15382e-07
  7.19666e-07   6.57361e-07   6.00754e-07   5.49805e-07   5.04375e-07   4.64253e-07   4.28729e-07   3.97958e-07   3.36945e-07   2.92214e-07
  7.76440e-07   7.08800e-07   6.48078e-07   5.94244e-07   5.46812e-07   5.05195e-07   4.68430e-07   4.36509e-07   3.72145e-07   3.23531e-07
  7.72824e-07   7.08271e-07   6.48925e-07   5.95985e-07   5.49340e-07   5.08471e-07   4.72396e-07   4.41011e-07   3.77212e-07   3.28042e-07
  6.63797e-07   6.07482e-07   5.55821e-07   5.08764e-07   4.66568e-07   4.29187e-07   3.96069e-07   3.67383e-07   3.10975e-07   2.70716e-07
  7.61300e-07   6.95236e-07   6.35778e-07   5.82936e-07   5.36290e-07   4.95249e-07   4.58804e-07   4.26921e-07   3.61797e-07   3.11973e-07
  7.54754e-07   6.90093e-07   6.31600e-07   5.79083e-07   5.32248e-07   4.90742e-07   4.53723e-07   4.21375e-07   3.55819e-07   3.06660e-07
  8.07442e-07   7.38617e-07   6.76766e-07   6.22113e-07   5.74096e-07   5.31949e-07   4.94525e-07   4.61735e-07   3.93976e-07   3.40910e-07
  7.71336e-07   7.05896e-07   6.46136e-07   5.93165e-07   5.46679e-07   5.05995e-07   4.70013e-07   4.38568e-07   3.74056e-07   3.24166e-07
  6.75760e-07   6.19363e-07   5.66996e-07   5.19014e-07   4.75758e-07   4.37211e-07   4.02847e-07   3.72982e-07   3.13281e-07   2.69487e-07
  7.48244e-07   6.84084e-07   6.26069e-07   5.74303e-07   5.28475e-07   4.88101e-07   4.52247e-07   4.21012e-07   3.57586e-07   3.08918e-07
  7.33208e-07   6.71405e-07   6.15049e-07   5.64564e-07   5.19798e-07   4.80373e-07   4.45443e-07   4.15010e-07   3.53314e-07   3.06236e-07
  8.28875e-07   7.56350e-07   6.91940e-07   6.35284e-07   5.85513e-07   5.41672e-07   5.02425e-07   4.67820e-07   3.95370e-07   3.38016e-07
  7.61077e-07   6.95859e-07   6.37250e-07   5.85234e-07   5.39376e-07   4.99015e-07   4.63033e-07   4.31531e-07   3.66733e-07   3.16071e-07
  7.02919e-07   6.42155e-07   5.87124e-07   5.37745e-07   4.93886e-07   4.55227e-07   4.20985e-07   3.91262e-07   3.32036e-07   2.88578e-07
  7.32434e-07   6.72145e-07   6.16332e-07   5.65954e-07   5.21046e-07   4.81217e-07   4.45498e-07   4.14105e-07   3.49615e-07   3.00334e-07
  7.26179e-07   6.62765e-07   6.05841e-07   5.55349e-07   5.10927e-07   4.72093e-07   4.38032e-07   4.08538e-07   3.49497e-07   3.05469e-07
  8.12824e-07   7.42317e-07   6.79811e-07   6.24998e-07   5.77033e-07   5.34927e-07   4.97284e-07   4.64098e-07   3.94613e-07   3.39275e-07
  7.02394e-07   6.40893e-07   5.85203e-07   5.35521e-07   4.91622e-07   4.53155e-07   4.19424e-07   3.90286e-07   3.32777e-07   2.90992e-07
  7.71110e-07   7.04925e-07   6.45484e-07   5.92594e-07   5.45750e-07   5.04291e-07   4.67123e-07   4.34376e-07   3.66224e-07   3.12846e-07
  6.81739e-07   6.23202e-07   5.69961e-07   5.22065e-07   4.79528e-07   4.42092e-07   4.09068e-07   3.80392e-07   3.23216e-07   2.82022e-07
  7.66921e-07   6.99931e-07   6.40350e-07   5.87764e-07   5.41546e-07   5.00953e-07   4.64885e-07   4.33333e-07   3.68465e-07   3.18441e-07
  7.62334e-07   6.97354e-07   6.38338e-07   5.85789e-07   5.39292e-07   4.98254e-07   4.61644e-07   4.29491e-07   3.63139e-07   3.11605e-07
  7.03397e-07   6.41812e-07   5.86471e-07   5.37414e-07   4.94336e-07   4.56751e-07   4.23853e-07   3.95394e-07   3.38704e-07   2.96197e-07
  7.85703e-07   7.18796e-07   6.58144e-07   6.04457e-07   5.57249e-07   5.15749e-07   4.78752e-07   4.46314e-07   3.79188e-07   3.26657e-07
  7.02218e-07   6.43746e-07   5.89886e-07   5.41113e-07   4.97485e-07   4.58682e-07   4.23843e-07   3.93278e-07   3.30822e-07   2.83618e-07
  6.66316e-07   6.11404e-07   5.60015e-07   5.13372e-07   4.71810e-07   4.35188e-07   4.02811e-07   3.74758e-07   3.18808e-07   2.76848e-07
  7.20860e-07   6.56841e-07   5.99391e-07   5.48840e-07   5.04762e-07   4.66490e-07   4.33087e-07   4.04211e-07   3.46627e-07   3.04430e-07
  7.89427e-07   7.20969e-07   6.59976e-07   6.06365e-07   5.59370e-07   5.18075e-07   4.81209e-07   4.48712e-07   3.80733e-07   3.27053e-07
  7.57289e-07   6.91746e-07   6.33077e-07   5.81300e-07   5.35841e-07   4.95951e-07   4.60463e-07   4.29406e-07   3.65498e-07   3.15503e-07
  7.07258e-07   6.46120e-07   5.91049e-07   5.41877e-07   4.98315e-07   4.59843e-07   4.25527e-07   3.95483e-07   3.34012e-07   2.87329e-07
  7.12970e-07   6.50682e-07   5.94679e-07   5.44787e-07   5.00624e-07   4.61701e-07   4.27154e-07   3.97065e-07   3.35934e-07   2.89293e-07
  7.36010e-07   6.71672e-07   6.14222e-07   5.63423e-07   5.18718e-07   4.79431e-07   4.44497e-07   4.13951e-07   3.51435e-07   3.03378e-07
  8.04524e-07   7.35117e-07   6.73262e-07   6.19075e-07   5.71712e-07   5.30124e-07   4.92861e-07   4.59955e-07   3.90667e-07   3.35337e-07
  7.09974e-07   6.47785e-07   5.92135e-07   5.42823e-07   4.99411e-07   4.61388e-07   4.27885e-07   3.98827e-07   3.40150e-07   2.95136e-07
  6.93307e-07   6.32163e-07   5.77278e-07   5.28316e-07   4.84927e-07   4.46660e-07   4.12656e-07   3.83036e-07   3.23126e-07   2.78280e-07
  7.18053e-07   6.56250e-07   6.00736e-07   5.51197e-07   5.07231e-07   4.68323e-07   4.33532e-07   4.02992e-07   3.40168e-07   2.91858e-07
  6.85282e-07   6.26157e-07   5.72617e-07   5.24730e-07   4.82267e-07   4.44852e-07   4.11663e-07   3.82775e-07   3.24645e-07   2.80782e-07
  7.97169e-07   7.30379e-07   6.69508e-07   6.15722e-07   5.68518e-07   5.26945e-07   4.89580e-07   4.56495e-07   3.86472e-07   3.30214e-07
  7.01495e-07   6.41266e-07   5.86608e-07   5.37877e-07   4.94798e-07   4.56923e-07   4.23403e-07   3.94236e-07   3.35194e-07   2.90184e-07
  7.54271e-07   6.89788e-07   6.31810e-07   5.80399e-07   5.34986e-07   4.94845e-07   4.58847e-07   4.27116e-07   3.60879e-07   3.08482e-07
  6.55267e-07   6.00094e-07   5.48828e-07   5.02614e-07   4.61625e-07   4.25614e-07   3.93909e-07   3.66483e-07   3.11908e-07   2.71877e-07
  7.10233e-07   6.48663e-07   5.93425e-07   5.44358e-07   5.00997e-07   4.62746e-07   4.28585e-07   3.98645e-07   3.37112e-07   2.89455e-07
  7.64228e-07   6.98256e-07   6.39207e-07   5.87002e-07   5.40968e-07   5.00281e-07   4.63725e-07   4.31445e-07   3.63839e-07   3.10468e-07
  6.82829e-07   6.23676e-07   5.70196e-07   5.22642e-07   4.80710e-07   4.43987e-07   4.11703e-07   3.83797e-07   3.27885e-07   2.85301e-07
  7.42070e-07   6.78168e-07   6.20817e-07   5.70349e-07   5.26190e-07   4.87504e-07   4.53130e-07   4.22985e-07   3.60393e-07   3.10990e-07
  6.40592e-07   5.85229e-07   5.34893e-07   4.89546e-07   4.49097e-07   4.13339e-07   3.81667e-07   3.54164e-07   2.99186e-07   2.58522e-07
  7.09967e-07   6.49163e-07   5.94454e-07   5.45720e-07   5.02536e-07   4.64355e-07   4.30193e-07   4.00194e-07   3.38427e-07   2.90461e-07
  6.95749e-07   6.34151e-07   5.79300e-07   5.30764e-07   4.88002e-07   4.50428e-07   4.17152e-07   3.88109e-07   3.28919e-07   2.83770e-07
  6.91205e-07   6.30762e-07   5.76709e-07   5.28899e-07   4.86824e-07   4.49883e-07   4.17109e-07   3.88486e-07   3.29974e-07   2.84590e-07
  7.40892e-07   6.76274e-07   6.18904e-07   5.68508e-07   5.24360e-07   4.85626e-07   4.51125e-07   4.20835e-07   3.57814e-07   3.07904e-07
  7.33991e-07   6.73295e-07   6.17384e-07   5.67513e-07   5.23447e-07   4.84508e-07   4.49488e-07   4.18558e-07   3.53717e-07   3.02160e-07
